#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000039 CALCULE LE 19/09/2026 A 17:22:31 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,NOEUD,COOR_X,COOR_Y,COOR_Z,DX,DY,DZ,DRX,DRY,DRZ
RESU            ,DEPL            , 0.00000E+00,           1,149     ,-6.00000E-02, 3.14873E-02,-2.46688E-02, 2.39305E-06,-2.80368E-05,-1.49166E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,150     ,-6.00000E-02, 3.42313E-02,-2.06935E-02, 3.38124E-06,-2.65721E-05,-1.54525E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,151     ,-6.00000E-02, 3.64760E-02,-1.64165E-02, 4.17464E-06,-2.47729E-05,-1.60341E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,152     ,-6.00000E-02, 3.81888E-02,-1.19001E-02, 4.74243E-06,-2.26606E-05,-1.65602E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,153     ,-6.00000E-02, 3.93448E-02,-7.21020E-03, 5.09003E-06,-2.02866E-05,-1.68940E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,154     ,-6.00000E-02, 3.99270E-02,-2.41514E-03, 5.25026E-06,-1.77216E-05,-1.69603E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,155     ,-6.00000E-02, 3.99270E-02, 2.41514E-03, 5.30041E-06,-1.50805E-05,-1.66994E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,156     ,-6.00000E-02, 3.93448E-02, 7.21020E-03, 5.29936E-06,-1.24627E-05,-1.61266E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,157     ,-6.00000E-02, 3.81888E-02, 1.19001E-02, 5.31097E-06,-9.97696E-06,-1.52955E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,158     ,-6.00000E-02, 3.64760E-02, 1.64165E-02, 5.34557E-06,-7.68442E-06,-1.42810E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,159     ,-6.00000E-02, 3.42313E-02, 2.06935E-02, 5.41133E-06,-5.64861E-06,-1.31891E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,160     ,-6.00000E-02, 3.14873E-02, 2.46688E-02, 5.47793E-06,-3.90407E-06,-1.21017E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,161     ,-6.00000E-02, 2.82843E-02, 2.82843E-02, 5.51760E-06,-2.46626E-06,-1.11199E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,162     ,-6.00000E-02, 2.46688E-02, 3.14873E-02, 5.50474E-06,-1.36209E-06,-1.03020E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,163     ,-6.00000E-02, 2.06935E-02, 3.42313E-02, 5.40445E-06,-5.49830E-07,-9.70587E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,164     ,-6.00000E-02, 1.64165E-02, 3.64760E-02, 5.21609E-06,-2.97821E-08,-9.34824E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,165     ,-6.00000E-02, 1.19001E-02, 3.81888E-02, 4.92472E-06, 2.68670E-07,-9.23063E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,166     ,-6.00000E-02, 7.21020E-03, 3.93448E-02, 4.54557E-06, 3.72046E-07,-9.31801E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,167     ,-6.00000E-02, 2.41514E-03, 3.99270E-02, 4.08273E-06, 3.39744E-07,-9.55915E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,168     , 6.00000E-02,-9.57263E-03, 3.88377E-02, 2.47498E-06,-1.69778E-05,-3.54026E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,169     , 6.00000E-02,-1.85889E-02, 3.54182E-02, 5.58279E-07,-1.82934E-05,-3.23608E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,170     , 6.00000E-02,-2.65249E-02, 2.99404E-02,-1.51840E-06,-2.05196E-05,-2.97677E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,171     , 6.00000E-02,-3.29194E-02, 2.27226E-02,-3.62528E-06,-2.36758E-05,-2.76507E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,172     , 6.00000E-02,-3.74006E-02, 1.41842E-02,-5.62141E-06,-2.77524E-05,-2.61525E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,173     , 6.00000E-02,-3.97084E-02, 4.82147E-03,-7.36544E-06,-3.26062E-05,-2.54909E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,174     , 6.00000E-02,-3.97084E-02,-4.82147E-03,-8.73281E-06,-3.79367E-05,-2.58995E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,175     , 6.00000E-02,-3.74006E-02,-1.41842E-02,-9.63713E-06,-4.33097E-05,-2.75137E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,176     , 6.00000E-02,-3.29194E-02,-2.27226E-02,-1.00437E-05,-4.82450E-05,-3.02937E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,177     , 6.00000E-02,-2.65249E-02,-2.99404E-02,-9.96330E-06,-5.23263E-05,-3.40108E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,178     , 6.00000E-02,-1.85889E-02,-3.54182E-02,-9.43853E-06,-5.52827E-05,-3.82803E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,179     , 6.00000E-02,-9.57263E-03,-3.88377E-02,-8.52064E-06,-5.70355E-05,-4.26484E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,180     , 6.00000E-02,-4.89843E-18,-4.00000E-02,-7.25777E-06,-5.76740E-05,-4.67098E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,181     , 6.00000E-02, 9.57263E-03,-3.88377E-02,-5.71005E-06,-5.73628E-05,-5.02077E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,182     , 6.00000E-02, 1.85889E-02,-3.54182E-02,-3.96548E-06,-5.62085E-05,-5.30873E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,183     , 6.00000E-02, 2.65249E-02,-2.99404E-02,-2.15842E-06,-5.41829E-05,-5.54342E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,184     , 6.00000E-02, 3.29194E-02,-2.27226E-02,-4.33553E-07,-5.11534E-05,-5.73359E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,185     , 6.00000E-02, 3.74006E-02,-1.41842E-02, 1.12086E-06,-4.70596E-05,-5.87379E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,186     , 6.00000E-02, 3.97084E-02,-4.82147E-03, 2.51054E-06,-4.20772E-05,-5.94075E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,187     , 6.00000E-02, 3.97084E-02, 4.82147E-03, 3.76366E-06,-3.65941E-05,-5.90447E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,188     , 6.00000E-02, 3.74006E-02, 1.41842E-02, 4.86174E-06,-3.10974E-05,-5.74987E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,189     , 6.00000E-02, 3.29194E-02, 2.27226E-02, 5.70617E-06,-2.60817E-05,-5.48077E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,190     , 6.00000E-02, 2.65249E-02, 2.99404E-02, 6.13665E-06,-2.19611E-05,-5.11980E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,191     , 6.00000E-02, 1.85889E-02, 3.54182E-02, 6.01869E-06,-1.89864E-05,-4.70696E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,192     , 6.00000E-02, 9.57263E-03, 3.88377E-02, 5.32059E-06,-1.72208E-05,-4.28618E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,193     , 6.00000E-02,-4.82147E-03, 3.97084E-02, 3.33094E-06,-1.66628E-05,-3.71009E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,194     , 6.00000E-02,-1.41842E-02, 3.74006E-02, 1.54401E-06,-1.75203E-05,-3.38242E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,195     , 6.00000E-02,-2.27226E-02, 3.29194E-02,-4.66899E-07,-1.92894E-05,-3.10063E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,196     , 6.00000E-02,-2.99404E-02, 2.65249E-02,-2.57548E-06,-2.19800E-05,-2.86428E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,197     , 6.00000E-02,-3.54182E-02, 1.85889E-02,-4.64469E-06,-2.56060E-05,-2.68120E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,198     , 6.00000E-02,-3.88377E-02, 9.57263E-03,-6.53202E-06,-3.00978E-05,-2.57013E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,199     , 6.00000E-02,-4.00000E-02, 1.13310E-17,-8.10205E-06,-3.52368E-05,-2.55514E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,200     , 6.00000E-02,-3.88377E-02,-9.57263E-03,-9.24633E-06,-4.06474E-05,-2.65557E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,201     , 6.00000E-02,-3.54182E-02,-1.85889E-02,-9.90298E-06,-4.58602E-05,-2.87691E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,202     , 6.00000E-02,-2.99404E-02,-2.65249E-02,-1.00623E-05,-5.04130E-05,-3.20578E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,203     , 6.00000E-02,-2.27226E-02,-3.29194E-02,-9.75420E-06,-5.39536E-05,-3.61055E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,204     , 6.00000E-02,-1.41842E-02,-3.74006E-02,-9.02738E-06,-5.63065E-05,-4.04799E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,205     , 6.00000E-02,-4.82147E-03,-3.97084E-02,-7.93097E-06,-5.74851E-05,-4.47372E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,206     , 6.00000E-02, 4.82147E-03,-3.97084E-02,-6.51710E-06,-5.76286E-05,-4.85360E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,207     , 6.00000E-02, 1.41842E-02,-3.74006E-02,-4.85594E-06,-5.68920E-05,-5.17219E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,208     , 6.00000E-02, 2.27226E-02,-3.29194E-02,-3.06056E-06,-5.53156E-05,-5.43219E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,209     , 6.00000E-02, 2.99404E-02,-2.65249E-02,-1.27736E-06,-5.28022E-05,-5.64407E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,210     , 6.00000E-02, 3.54182E-02,-1.85889E-02, 3.68023E-07,-4.92346E-05,-5.81118E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,211     , 6.00000E-02, 3.88377E-02,-9.57263E-03, 1.83621E-06,-4.46580E-05,-5.91842E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,212     , 6.00000E-02, 4.00000E-02,-4.28748E-17, 3.15554E-06,-3.93675E-05,-5.93667E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,213     , 6.00000E-02, 3.88377E-02, 9.57263E-03, 4.33642E-06,-3.38160E-05,-5.84201E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,214     , 6.00000E-02, 3.54182E-02, 1.85889E-02, 5.32493E-06,-2.85011E-05,-5.62864E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,215     , 6.00000E-02, 2.99404E-02, 2.65249E-02, 5.98363E-06,-2.38901E-05,-5.30938E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,216     , 6.00000E-02, 2.27226E-02, 3.29194E-02, 6.14987E-06,-2.03237E-05,-4.91695E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,217     , 6.00000E-02, 1.41842E-02, 3.74006E-02, 5.73914E-06,-1.79540E-05,-4.49511E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,218     , 6.00000E-02, 4.82147E-03, 3.97084E-02, 4.77074E-06,-1.67684E-05,-4.08409E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,219     , 6.00000E-02,-2.41514E-03, 3.99270E-02, 3.72744E-06,-1.65983E-05,-3.79972E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,220     , 6.00000E-02,-7.21020E-03, 3.93448E-02, 2.91463E-06,-1.67911E-05,-3.62365E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,221     , 6.00000E-02,-1.19001E-02, 3.81888E-02, 2.01614E-06,-1.72219E-05,-3.46018E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,222     , 6.00000E-02,-1.64165E-02, 3.64760E-02, 1.05845E-06,-1.78804E-05,-3.30784E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,223     , 6.00000E-02,-2.06935E-02, 3.42313E-02, 4.88339E-08,-1.87632E-05,-3.16702E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,224     , 6.00000E-02,-2.46688E-02, 3.14873E-02,-9.89926E-07,-1.98782E-05,-3.03727E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,225     , 6.00000E-02,-2.82843E-02, 2.82843E-02,-2.04828E-06,-2.12195E-05,-2.91885E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,226     , 6.00000E-02,-3.14873E-02, 2.46688E-02,-3.10230E-06,-2.28026E-05,-2.81307E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,227     , 6.00000E-02,-3.42313E-02, 2.06935E-02,-4.13949E-06,-2.46134E-05,-2.72095E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,228     , 6.00000E-02,-3.64760E-02, 1.64165E-02,-5.13961E-06,-2.66549E-05,-2.64581E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,229     , 6.00000E-02,-3.81888E-02, 1.19001E-02,-6.08538E-06,-2.89038E-05,-2.58958E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,230     , 6.00000E-02,-3.93448E-02, 7.21020E-03,-6.95974E-06,-3.13355E-05,-2.55650E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,231     , 6.00000E-02,-3.99270E-02, 2.41514E-03,-7.74572E-06,-3.39110E-05,-2.54838E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,232     , 6.00000E-02,-3.99270E-02,-2.41514E-03,-8.43156E-06,-3.65824E-05,-2.56884E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,233     , 6.00000E-02,-3.93448E-02,-7.21020E-03,-9.00397E-06,-3.92955E-05,-2.61881E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,234     , 6.00000E-02,-3.81888E-02,-1.19001E-02,-9.45764E-06,-4.19885E-05,-2.69963E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,235     , 6.00000E-02,-3.64760E-02,-1.64165E-02,-9.78533E-06,-4.46028E-05,-2.81053E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,236     , 6.00000E-02,-3.42313E-02,-2.06935E-02,-9.98923E-06,-4.70766E-05,-2.94987E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,237     , 6.00000E-02,-3.14873E-02,-2.46688E-02,-1.00676E-05,-4.93587E-05,-3.11483E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,238     , 6.00000E-02,-2.82843E-02,-2.82843E-02,-1.00277E-05,-5.14033E-05,-3.30119E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,239     , 6.00000E-02,-2.46688E-02,-3.14873E-02,-9.87220E-06,-5.31759E-05,-3.50434E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,240     , 6.00000E-02,-2.06935E-02,-3.42313E-02,-9.60995E-06,-5.46563E-05,-3.71838E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,241     , 6.00000E-02,-1.64165E-02,-3.64760E-02,-9.24504E-06,-5.58311E-05,-3.93793E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,242     , 6.00000E-02,-1.19001E-02,-3.81888E-02,-8.78610E-06,-5.67081E-05,-4.15680E-05,-           ,-           ,-           
